timestamp,timestamp_local,ax,ay,az,fall_state
1,2024-02-27 22:00:01,20.11331345718235,26.93626678815027,10.079840809172703,1
1,2024-02-27 22:00:01,17.4900328829677,23.546510125610443,6.414114012076245,1
1,2024-02-27 22:00:01,14.249227043695706,21.98180471099382,3.535197369307218,1
1,2024-02-27 22:00:01,10.759222283290345,18.41872822966724,0.904664328471289,1
1,2024-02-27 22:00:01,7.8633949521235005,14.879968992869792,-1.2312391436049368,1
1,2024-02-27 22:00:01,3.9119544125787744,12.730626020291403,-5.043353643467425,1
1,2024-02-27 22:00:01,2.1432613369142652,10.00884969320396,-7.7799891233296385,1
1,2024-02-27 22:00:01,1.581408183627948,9.007326550878208,-8.14941228003249,1
1,2024-02-27 22:00:01,0.5537321641270976,8.308312610735715,-7.818560091837077,1
1,2024-02-27 22:00:01,0.6831189283773675,9.704895486878941,-8.054316438749854,1
1,2024-02-27 22:00:01,2.0699128703275096,8.72426583652522,-8.8641180383961,1
1,2024-02-27 22:00:01,2.420763628583636,9.273048197433889,-8.677976098575307,1
1,2024-02-27 22:00:01,2.18520906584303,10.098767320136629,-8.063215425382921,1
1,2024-02-27 22:00:01,2.1467448112223284,8.490181633022322,-7.163902035950976,1
1,2024-02-27 22:00:01,2.171228125821848,9.282782570921718,-7.523660262769846,1
1,2024-02-27 22:00:01,1.5693030400839114,9.044425237455421,-7.899704307840258,1
1,2024-02-27 22:00:01,1.2242323351343443,9.780151921309576,-7.967065077675901,1
1,2024-02-27 22:00:01,1.4846861547757495,8.805126274492164,-7.5633996912799315,1
1,2024-02-27 22:00:01,1.2499773714656874,9.379390997218735,-8.055647776948135,1
1,2024-02-27 22:00:01,0.7031797037043377,8.841325628058009,-7.6764084265986,1
1,2024-02-27 22:00:01,2.0177402497769563,9.40557754803916,-7.809794422837689,1
1,2024-02-27 22:00:01,2.190137476517991,9.301751411096596,-8.963578797557377,1
1,2024-02-27 22:00:01,1.9324010930440283,8.938020124054093,-7.790095602974323,1
1,2024-02-27 22:00:01,1.8398218214768347,9.285132568914443,-8.537733297433189,1
1,2024-02-27 22:00:01,1.4976517266239693,10.086210782092412,-7.9702816529433225,1
1,2024-02-27 22:00:01,1.0236753456786603,9.625673420296426,-7.825002346240565,1
1,2024-02-27 22:00:01,1.9191310415919625,9.431826069711137,-7.8321717048819695,1
1,2024-02-27 22:00:01,2.157809663294236,8.323761240199824,-7.929619189177356,1
1,2024-02-27 22:00:01,2.200509986646801,8.959167095883302,-8.042366119844289,1
1,2024-02-27 22:00:01,1.0907009617767114,9.02142848394333,-7.845309038386574,1
1,2024-02-27 22:00:01,1.8350197424331824,8.798744090043014,-7.267147880168944,1
1,2024-02-27 22:00:01,1.4111137087434122,9.516909866436022,-7.074539676483449,1
1,2024-02-27 22:00:01,1.93837761074021,8.444064917825207,-8.174404394707077,1
1,2024-02-27 22:00:01,0.9717302294909549,8.432670896177532,-7.464086496614339,1
1,2024-02-27 22:00:01,1.6165117239733418,9.730257385360549,-8.943311744922632,1
