timestamp,timestamp_local,ax,ay,az,fall_state
1,2024-02-27 22:00:01,24.29173617096275,32.313254933554774,15.943171327144164,1
1,2024-02-27 22:00:01,24.017894000640887,31.823109681856973,14.493490806070952,1
1,2024-02-27 22:00:01,25.226197834226507,32.637520062225,14.109518441914863,1
1,2024-02-27 22:00:01,24.06956820139105,31.807481989811876,15.707044901588471,1
1,2024-02-27 22:00:01,24.117806133952527,32.26266403373334,14.984485261791017,1
1,2024-02-27 22:00:01,25.337961842030737,32.06567779844917,14.722559602695577,1
1,2024-02-27 22:00:01,24.47111249582621,32.69077311174974,14.72259195658059,1
1,2024-02-27 22:00:01,25.14317459518175,32.578331892800044,15.259006911414025,1
1,2024-02-27 22:00:01,23.833906112184174,31.7638133239168,15.943568881871549,1
1,2024-02-27 22:00:01,25.04325170624504,31.807139606713317,14.777832194293541,1
1,2024-02-27 22:00:01,23.55546630905835,32.22140171701216,15.741514632849427,1
1,2024-02-27 22:00:01,25.186117343568288,32.55802984709788,14.656279679891933,1
1,2024-02-27 22:00:01,24.533874334615472,32.33725328299904,15.223565210530774,1
1,2024-02-27 22:00:01,24.98086528441484,31.259083292707434,14.700057201605667,1
1,2024-02-27 22:00:01,24.558351253968993,31.309276143753987,15.219477948263762,1
1,2024-02-27 22:00:01,24.62460461098664,32.39505327166985,15.80690446371564,1
1,2024-02-27 22:00:01,25.29492930423351,32.895363522065864,14.809053215560798,1
1,2024-02-27 22:00:01,25.443353372136656,31.88093161393674,14.53587232604648,1
1,2024-02-27 22:00:01,24.794126526837168,32.34448000069451,15.600403555473491,1
1,2024-02-27 22:00:01,24.32104269680628,32.28232229009887,14.43071565761916,1
1,2024-02-27 22:00:01,23.93005589725881,32.97265380655311,14.0779004006112,1
1,2024-02-27 22:00:01,24.867298403965616,32.669535542640595,15.03952963145416,1
1,2024-02-27 22:00:01,25.38237634774035,32.96292338463693,14.079620797661136,1
1,2024-02-27 22:00:01,23.55741711533659,32.11223940913519,15.600429181341063,1
1,2024-02-27 22:00:01,23.823511251454235,31.96357986545404,15.491581022799972,1
1,2024-02-27 22:00:01,24.025046700196363,31.80719299074463,15.117913026785587,1
1,2024-02-27 22:00:01,24.622208036976822,32.03754833821807,15.340557113670581,1
