timestamp,timestamp_local,ax,ay,az,fall_state
1,2024-02-27 22:00:01,22.290084237519157,28.776316297077614,15.239167222130874,1
1,2024-02-27 22:00:01,24.116289278799755,30.641191906610988,16.37113596114929,1
1,2024-02-27 22:00:01,25.768395090341933,33.02469183914291,17.49603973647473,1
1,2024-02-27 22:00:01,26.39499709981905,34.929272057085406,18.463562712767075,1
1,2024-02-27 22:00:01,28.493125957413312,36.60998208105397,19.066324404572217,1
1,2024-02-27 22:00:01,27.93117157729349,35.832523513100185,18.86302034979859,1
1,2024-02-27 22:00:01,29.394695461962776,36.979946358144474,19.22365579269529,1
1,2024-02-27 22:00:01,27.629268803497162,35.47851151667834,19.46548931415393,1
1,2024-02-27 22:00:01,28.055011180605074,36.73209355673675,19.603866021040417,1
1,2024-02-27 22:00:01,28.773337178545084,36.61266142453642,19.662574867708397,1
1,2024-02-27 22:00:01,29.473104469153288,36.47235480294991,19.478368536266785,1
1,2024-02-27 22:00:01,26.81219430668495,34.759428936069064,16.558329693037848,1
1,2024-02-27 22:00:01,24.95370290818766,32.539728518252936,15.197426642480183,1
1,2024-02-27 22:00:01,23.020093677938505,30.478816179818267,12.97720540611221,1
1,2024-02-27 22:00:01,19.73141773164206,28.332125659074677,11.27934181914127,1
1,2024-02-27 22:00:01,18.797560236131186,26.672623604829163,9.591693566788237,1
1,2024-02-27 22:00:01,16.723157816439226,23.920671798777576,6.679182663349261,1
1,2024-02-27 22:00:01,13.910101325352226,22.365544955173746,4.354189712905098,1
1,2024-02-27 22:00:01,12.748316044127654,19.852752834933444,3.3867755914838016,1
1,2024-02-27 22:00:01,9.7547440175338,17.574364547565466,0.6892638579781147,1
1,2024-02-27 22:00:01,8.65236663537912,16.16666278282085,-1.650722776860023,1
1,2024-02-27 22:00:01,5.609777828903889,13.624388339050357,-2.685179127284223,1
1,2024-02-27 22:00:01,3.5306042505542927,12.04388449390061,-4.772929335072639,1
1,2024-02-27 22:00:01,2.382237777327082,9.819300009529025,-6.868374153155586,1
1,2024-02-27 22:00:01,1.3620885696113185,8.608340435250234,-8.694008711910651,1
1,2024-02-27 22:00:01,-1.323634306484934,6.21638908802338,-10.06561197022532,1
1,2024-02-27 22:00:01,-2.784062406492467,4.670063282239008,-12.58800369138697,1
1,2024-02-27 22:00:01,-5.465173388363803,1.667031718758213,-14.810538982542717,1
1,2024-02-27 22:00:01,-7.703067849570273,0.7293297524708793,-17.163639332616736,1
1,2024-02-27 22:00:01,-9.563262542667045,-2.4782545729245467,-18.299846944617112,1
1,2024-02-27 22:00:01,-11.91724931864286,-3.4055947738688106,-21.520094780252492,1
1,2024-02-27 22:00:01,-12.790782424931761,-6.037994252462204,-23.990272121661615,1
1,2024-02-27 22:00:01,-15.36361844043218,-7.074137195500052,-24.835100928419255,1
1,2024-02-27 22:00:01,-18.387675167181378,-9.923212996619835,-26.204559127926494,1
1,2024-02-27 22:00:01,-20.210771768517564,-12.884727960807965,-29.900677318911406,1
1,2024-02-27 22:00:01,-22.08774500787237,-14.05034731786619,-30.50297533817175,1
1,2024-02-27 22:00:01,-24.087388728338453,-15.341176524802231,-33.39173335236448,1
1,2024-02-27 22:00:01,-25.948109519363275,-17.75422502506997,-34.118214239347715,1
1,2024-02-27 22:00:01,-26.664627545111138,-18.948746122639314,-36.62506022175836,1
1,2024-02-27 22:00:01,-29.268936969848507,-21.9792932796733,-38.7397767256101,1
1,2024-02-27 22:00:01,-30.77765040180528,-24.322781105306646,-40.38080237902083,1
1,2024-02-27 22:00:01,-33.99523077716698,-26.445032198900293,-43.53758259109454,1
1,2024-02-27 22:00:01,-35.281151221574696,-27.767257289831825,-45.9611859280991,1
