timestamp,timestamp_local,ax,ay,az,fall_state
1,2024-02-27 22:00:01,-28.229189735412884,-31.213788270922972,-19.833653821858352,1
1,2024-02-27 22:00:01,-27.73637878996454,-30.22741474846423,-18.79891938348738,1
1,2024-02-27 22:00:01,-28.302281189150573,-30.556547634944458,-19.268759055921727,1
1,2024-02-27 22:00:01,-28.83529597575317,-30.8632341803532,-19.926502722077124,1
1,2024-02-27 22:00:01,-29.477585281473313,-29.491755138792726,-19.277566665082986,1
1,2024-02-27 22:00:01,-29.46628512587735,-30.559574463392067,-19.305126942903538,1
1,2024-02-27 22:00:01,-28.446427997832085,-29.854814816868842,-18.808398859920437,1
1,2024-02-27 22:00:01,-28.623118694532923,-29.58048741020294,-19.27903806448797,1
1,2024-02-27 22:00:01,-28.79316783712383,-30.232166999200196,-18.107102224048813,1
1,2024-02-27 22:00:01,-29.01604865250162,-29.6886259285471,-19.647390741911135,1
1,2024-02-27 22:00:01,-28.259519513308412,-30.960935404063946,-19.278458023704186,1
1,2024-02-27 22:00:01,-27.85058270705742,-30.57338866757605,-18.98644475793659,1
1,2024-02-27 22:00:01,-28.710896985176955,-31.344996317528995,-19.23994479184026,1
1,2024-02-27 22:00:01,-28.330884390187247,-30.95653974502623,-19.291125922335883,1
