timestamp,timestamp_local,ax,ay,az,fall_state
1,2024-02-27 22:00:01,13.367261455513367,14.922525003922983,17.37965797823609,1
1,2024-02-27 22:00:01,14.604322404207926,16.12527368581294,17.358327914438778,1
1,2024-02-27 22:00:01,14.277416812692953,16.130540724375294,18.06487331479537,1
1,2024-02-27 22:00:01,14.748577522200755,17.35504625593777,18.00547071553958,1
1,2024-02-27 22:00:01,15.074844982241315,17.233721058207937,17.64505250128409,1
1,2024-02-27 22:00:01,14.1642281377438,16.716365730247226,17.100010145250636,1
1,2024-02-27 22:00:01,14.99077139310387,16.453731943564037,18.245818508427924,1
1,2024-02-27 22:00:01,14.558944006671622,15.710756480788884,16.606435524435998,1
1,2024-02-27 22:00:01,13.254917126775357,14.451323332946105,16.697452518664626,1
1,2024-02-27 22:00:01,13.030882187598886,15.402252011305308,16.715476090994912,1
1,2024-02-27 22:00:01,13.510038179861136,14.85458332891662,16.017930004874852,1
1,2024-02-27 22:00:01,13.686799704404015,13.331512513021153,15.872340468778217,1
1,2024-02-27 22:00:01,12.713485104590385,13.73521404705345,15.469178105244469,1
1,2024-02-27 22:00:01,12.71850829970193,12.21113023925358,13.266042567766831,1
1,2024-02-27 22:00:01,11.76219229882975,13.607151759858576,13.892184896112198,1
1,2024-02-27 22:00:01,11.512885123745034,12.185371941350143,12.806315622407869,1
1,2024-02-27 22:00:01,10.516840976131116,10.970389051112479,13.073962321745896,1
1,2024-02-27 22:00:01,10.564791213340767,11.888789320712847,11.243522602032348,1
1,2024-02-27 22:00:01,10.75582351881327,10.892222898257806,11.979740319017576,1
1,2024-02-27 22:00:01,9.709533995436203,9.76581539640136,10.680708605320948,1
1,2024-02-27 22:00:01,9.986836981944574,10.249612528838732,11.496965865476536,1
1,2024-02-27 22:00:01,9.109165411144739,9.025685685535548,10.125963454922244,1
1,2024-02-27 22:00:01,9.484521876625985,8.96427806948427,8.814638352961278,1
1,2024-02-27 22:00:01,8.80517655350763,8.580215447906232,8.720759004541554,1
1,2024-02-27 22:00:01,8.604198360016323,7.734662670530028,8.838293501043342,1
1,2024-02-27 22:00:01,7.796595667147552,8.966539168100866,7.639432478381281,1
1,2024-02-27 22:00:01,8.808313426379806,7.148840808679045,7.291852915428662,1
1,2024-02-27 22:00:01,8.447297238837411,7.68751549514796,6.505775743567753,1
1,2024-02-27 22:00:01,7.183628298369486,7.128453811770762,6.499209214454763,1
1,2024-02-27 22:00:01,8.096234518331554,6.826984727799248,5.759400036336457,1
1,2024-02-27 22:00:01,7.034577448374863,5.849246189237345,6.137700676218383,1
1,2024-02-27 22:00:01,7.185652346468417,5.23296893761651,4.281356763769375,1
1,2024-02-27 22:00:01,5.521368741424623,4.912449481880764,4.018678816881781,1
1,2024-02-27 22:00:01,5.57948435177188,5.122500125140392,4.858631459635806,1
1,2024-02-27 22:00:01,5.765949821445918,3.978243807252042,3.6411910225379174,1
1,2024-02-27 22:00:01,5.300826268761188,3.3460798697878014,3.4900447128226366,1
1,2024-02-27 22:00:01,4.3007761494664285,4.65895960289585,2.1444677689845255,1
1,2024-02-27 22:00:01,4.72268135989736,2.757817959682694,1.0198468564363297,1
1,2024-02-27 22:00:01,3.7449222055410534,3.8870400163411296,0.6936058929838196,1
1,2024-02-27 22:00:01,4.878821226006901,1.8145508214837622,0.028472144653891585,1
1,2024-02-27 22:00:01,3.339226875832729,2.468453800289811,0.9461228825004753,1
