timestamp,timestamp_local,ax,ay,az,fall_state
1,2024-02-27 22:00:01,29.223957332629684,36.81785799432553,18.83598622908674,1
1,2024-02-27 22:00:01,27.92755255041211,35.4509434144812,19.86917208464651,1
1,2024-02-27 22:00:01,27.765744594435855,36.16090807880034,18.715700551470476,1
1,2024-02-27 22:00:01,28.957091308205758,36.95376350083483,19.137450396207516,1
1,2024-02-27 22:00:01,29.130612517153534,35.48356298758371,19.24858751908752,1
1,2024-02-27 22:00:01,28.262042231664473,35.18872897948165,19.60161608208651,1
1,2024-02-27 22:00:01,27.566662372653198,36.372653238006784,19.39459331594093,1
1,2024-02-27 22:00:01,28.16487890415982,35.57747650917848,19.861098907449012,1
1,2024-02-27 22:00:01,28.24094802566019,36.29049330525283,18.69473654805963,1
1,2024-02-27 22:00:01,28.45158055530015,35.83206470716752,19.710459701724268,1
1,2024-02-27 22:00:01,27.703885825860386,36.05742089040919,19.07712424258004,1
1,2024-02-27 22:00:01,28.763101321467655,35.45239924179426,19.186724438555654,1
1,2024-02-27 22:00:01,29.255541820967764,36.04929092613633,19.420964243159474,1
1,2024-02-27 22:00:01,28.5467483175222,36.65222746605313,19.12855814246367,1
1,2024-02-27 22:00:01,27.96915647382231,37.0298155941181,19.90735949774475,1
1,2024-02-27 22:00:01,28.59485238996571,36.031534413581866,19.32670522383165,1
1,2024-02-27 22:00:01,29.243500247546113,36.239202904536455,19.93437349838047,1
1,2024-02-27 22:00:01,28.598129710821617,35.187561192014186,19.637040975994633,1
1,2024-02-27 22:00:01,29.287390022758345,36.40250835822457,19.277125690142984,1
1,2024-02-27 22:00:01,27.586115134585416,35.23613819488114,18.285993547809408,1
1,2024-02-27 22:00:01,27.67409314462343,35.57645821120935,18.10096773712898,1
1,2024-02-27 22:00:01,29.473295862230234,35.917645339765095,19.577901577433668,1
1,2024-02-27 22:00:01,28.877282104962983,36.77365922704837,19.115960446137542,1
1,2024-02-27 22:00:01,28.300737521352,35.314518789268746,19.771649243142726,1
1,2024-02-27 22:00:01,27.629198689337024,36.48523156906589,18.348500318267615,1
1,2024-02-27 22:00:01,27.5887384079302,35.91071215750577,18.420516061738038,1
1,2024-02-27 22:00:01,29.325252346841843,35.36952361208542,19.78454632287722,1
1,2024-02-27 22:00:01,28.55644723836699,35.41909826822273,18.497386625463058,1
1,2024-02-27 22:00:01,28.746941961422642,35.40515325709522,19.348100741504197,1
1,2024-02-27 22:00:01,28.96594455806767,35.67068873656562,19.29848398650937,1
1,2024-02-27 22:00:01,28.24268426879435,36.40871732424506,19.36658962507577,1
1,2024-02-27 22:00:01,28.826998731719875,36.19618849432033,19.692361810405707,1
1,2024-02-27 22:00:01,28.730641394096306,36.243540424440084,18.051476342372673,1
1,2024-02-27 22:00:01,28.113276090457727,36.03596445330056,19.845906181371653,1
1,2024-02-27 22:00:01,28.011986107527278,37.05640064158088,19.164217953080104,1
1,2024-02-27 22:00:01,28.115096615752083,35.604672477129164,18.54390780471467,1
1,2024-02-27 22:00:01,28.64408257647038,35.19394535126545,19.92008561523246,1
1,2024-02-27 22:00:01,29.42416821667033,35.23341286260611,18.09501145476483,1
1,2024-02-27 22:00:01,28.1102831803275,36.13334451629324,18.170881961939063,1
